,[sec],Mean
0,0.0,788.4003
1,1.012,794.2971
2,2.024,801.2679
3,3.037,799.6533
4,4.0489999999999995,808.0331
5,5.061,814.0347
6,6.0729999999999995,820.0575
7,7.085,823.5138
8,8.097000000000001,833.0308
9,9.11,820.0528
10,10.122,817.6091
11,11.134,817.1765
12,12.145999999999999,819.7187
13,13.158,820.1741
14,14.171,810.9164
15,15.183,813.104
16,16.195,812.5571
17,17.207,809.2364
18,18.219,805.0749
19,19.230999999999998,808.0677
20,20.244,808.3246
21,21.256,812.1426
22,22.268,802.2325
23,23.28,811.1332
24,24.291999999999998,809.2356
25,25.305,804.3506
26,26.316999999999997,801.0536
27,27.329,814.3176
28,28.340999999999998,816.1292
29,29.353,810.9275
30,30.365,813.7667
31,31.378,815.7802
32,32.39,806.1442
33,33.402,800.067
34,34.414,810.5469
35,35.426,808.1647
36,36.438,812.5792
37,37.451,805.0157
38,38.463,809.8826
39,39.475,807.4476
40,40.486999999999995,812.491
41,41.498999999999995,812.3365
42,42.512,808.0544
43,43.523999999999994,808.8007
44,44.536,815.0969
45,45.548,810.1631
46,46.56,812.7596
47,47.571999999999996,814.9519
48,48.585,811.4586
49,49.597,813.498
50,50.608999999999995,803.0741
51,51.621,814.0473
52,52.633,807.7305
53,53.646,816.0
54,54.658,815.3152
55,55.67,813.8109
56,56.681999999999995,820.2561
57,57.693999999999996,824.6958
58,58.706,816.6816
59,59.718999999999994,816.9527
60,60.731,816.5918
61,61.743,827.829
62,62.755,816.8369
63,63.766999999999996,819.5217
64,64.78,818.2466
65,65.792,819.9362
66,66.804,823.0836
67,67.816,828.1986
68,68.828,828.7439
69,69.84,825.3152
70,70.85300000000001,836.7258
71,71.865,820.6746
72,72.877,826.0568
73,73.889,829.1749
74,74.90100000000001,831.7092
75,75.914,827.2009
76,76.926,834.2065
77,77.938,834.4941
78,78.95,834.9724
79,79.962,834.2246
80,80.97399999999999,832.0623
81,81.98700000000001,846.1954
82,82.999,837.7391
83,84.01100000000001,833.6943
84,85.023,838.6154
85,86.035,838.2474
86,87.04799999999999,838.1332
87,88.06,832.7731
88,89.072,839.6848
89,90.084,840.3743
90,91.096,838.0796
91,92.10799999999999,839.3262
92,93.12100000000001,838.5075
93,94.133,837.7817
94,95.145,837.6186
95,96.15700000000001,840.2206
96,97.169,841.0473
97,98.181,850.5295
98,99.194,834.6643
99,100.206,846.0
100,101.21799999999999,847.3987
101,102.23,845.42
102,103.242,854.8259
103,104.255,860.6541
104,105.26700000000001,862.2884
105,106.279,856.8054
106,107.291,850.0953
107,108.303,858.1694
108,109.315,872.9023
109,110.32799999999999,853.8014
110,111.34,855.6147
111,112.352,842.8408
112,113.36399999999999,853.6383
113,114.376,854.896
114,115.389,859.6722
115,116.40100000000001,849.751
116,117.413,862.8495
117,118.425,850.2829
118,119.43700000000001,853.8487
119,120.449,851.0276
120,121.462,858.3286
121,122.47399999999999,853.5737
122,123.486,857.1253
123,124.49799999999999,852.7723
124,125.51,862.0347
125,126.523,863.6123
126,127.535,867.8432
127,128.547,858.9377
128,129.559,863.9472
129,130.571,860.881
130,131.583,859.5776
131,132.596,873.3601
132,133.608,874.9992
133,134.62,875.7888
134,135.632,861.5626
135,136.644,876.8495
136,137.657,872.7762
137,138.66899999999998,874.0843
138,139.681,866.2128
139,140.69299999999998,877.3774
140,141.705,875.0693
141,142.717,873.8652
142,143.73,865.8259
143,144.74200000000002,875.9858
144,145.754,872.9228
145,146.766,883.8873
146,147.778,882.4531
147,148.791,885.4279
